league.year,league.name,person.ref,person.name.last,person.name.given,person.bats,person.throws,phase.name,S_STINT,entry.name,S_FIRST,S_LAST,B_G,B_AB,B_R,B_ER,B_H,B_TB,B_1B,B_2B,B_3B,B_HR,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_AVG,B_AVG_RANK,P_G,P_GS,P_CG,P_SHO,P_TO,P_GF,P_W,P_L,P_T,P_PCT,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_HR,P_BB,P_IBB,P_SO,P_HP,P_SH,P_WP,P_BK,P_SB,P_ERA,P_ERA_RANK,P_AVG,F_1B_POS,F_1B_G,F_1B_TC,F_1B_PO,F_1B_A,F_1B_E,F_1B_DP,F_1B_TP,F_1B_PCT,F_2B_POS,F_2B_G,F_2B_TC,F_2B_PO,F_2B_A,F_2B_E,F_2B_DP,F_2B_TP,F_2B_PCT,F_3B_POS,F_3B_G,F_3B_TC,F_3B_PO,F_3B_A,F_3B_E,F_3B_DP,F_3B_TP,F_3B_PCT,F_SS_POS,F_SS_G,F_SS_TC,F_SS_PO,F_SS_A,F_SS_E,F_SS_DP,F_SS_TP,F_SS_PCT,F_OF_POS,F_OF_G,F_OF_TC,F_OF_PO,F_OF_A,F_OF_E,F_OF_DP,F_OF_TP,F_OF_PCT,F_LF_POS,F_LF_G,F_LF_TC,F_LF_PO,F_LF_A,F_LF_E,F_LF_DP,F_LF_TP,F_LF_PCT,F_CF_POS,F_CF_G,F_CF_TC,F_CF_PO,F_CF_A,F_CF_E,F_CF_DP,F_CF_TP,F_CF_PCT,F_RF_POS,F_RF_G,F_RF_TC,F_RF_PO,F_RF_A,F_RF_E,F_RF_DP,F_RF_TP,F_RF_PCT,F_C_POS,F_C_G,F_C_INN,F_C_TC,F_C_PO,F_C_A,F_C_E,F_C_DP,F_C_TP,F_C_PB,F_C_SB,F_C_CS,F_C_PCT,F_P_POS,F_P_G,F_P_TC,F_P_PO,F_P_A,F_P_E,F_P_DP,F_P_TP,F_P_PCT,F_ALL_G,F_ALL_TC,F_ALL_PO,F_ALL_A,F_ALL_E,F_ALL_DP,F_ALL_TP,F_ALL_PCT
1966,Mexican League,P10215,Castillo,E.,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,46,1,0,0,,,12,5,,0.706,84.0,,,38,32,72,6,57,12,90,6,,5,0,,3.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10228,Castillo,,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,,,0,0,,0.0,8.0,,,12,10,15,2,4,0,5,0,,1,0,,11.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10231,Cid,,,L,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,11,2,0,0,,,0,3,,0.0,15.0,,,17,15,19,1,4,1,7,1,,2,0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10244,Cisneros,,,,regular,1,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10244,Cisneros,,,,regular,2,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10244,Cisneros,,,,regular,T,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,0,0,,,2,3,,0.4,47.0,,,18,14,37,1,21,3,34,4,,6,0,,2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10253,Cobos,,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,,,1,0,,1.0,5.0,,,5,5,7,2,1,0,5,0,,0,0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10266,Colis,,,,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,17,0,0,0,,,2,1,,0.667,37.0,,,18,17,35,3,12,0,16,2,,2,0,,4.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10277,Cruz,C.,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,19,5,0,0,,,1,3,,0.25,42.0,,,44,39,68,3,33,0,22,0,,4,0,,8.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10289,DeJesus,,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,29,27,15,4,,,12,10,,0.545,184.0,,,80,69,190,12,38,7,71,2,,3,1,,3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10290,Dominguez,,,L,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,15,4,0,0,,,1,3,,0.25,32.0,,,22,20,35,5,13,2,8,1,,2,0,,5.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10304,Elizalde,,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,,,0,1,,0.0,4.0,,,4,4,3,0,6,1,4,0,,1,0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10312,Estevis,,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,43,28,17,2,,,17,10,,0.63,254.0,,,95,81,246,11,53,10,162,10,,6,0,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10320,Fabela,R.,,,regular,0,Puebla,,,,,,,,,,,,,,,,,,,,,,,,,12,9,1,0,,,2,5,,0.28600000000000003,53.0,,,42,35,71,8,16,0,23,2,,0,0,,5.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10336,Ferguson,,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,33,23,6,1,,,11,10,,0.524,150.0,,,82,67,164,9,68,10,71,0,,14,0,,4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10348,Fernandez,Hec.,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,0,,,0,0,,0.0,6.0,,,1,1,6,0,2,0,4,0,,1,0,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10357,Fernandez,Raul,,,regular,0,Puebla,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,,,0,0,,0.0,3.0,,,1,1,3,0,0,0,6,0,,0,0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10361,Ferrer,,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,28,6,1,0,,,2,5,,0.28600000000000003,67.0,,,43,39,86,6,32,4,34,0,,2,0,,5.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10373,Figueroa,,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,,,0,0,,0.0,9.0,,,2,2,8,0,3,0,6,0,,1,0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10385,Flores,,,L,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,30,27,13,0,,,8,17,,0.32,186.0,,,113,91,223,10,53,5,120,2,,1,0,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10399,Franco,,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,,,0,0,,0.0,14.0,,,6,6,11,0,5,0,14,2,,1,0,,3.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10407,Galindo G.,,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,,,0,0,,0.0,0.0,,,3,3,3,0,0,0,0,0,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10410,Garcia T.,D.,,,regular,0,Puebla,,,,,,,,,,,,,,,,,,,,,,,,,24,21,3,1,,,7,7,,0.5,112.0,,,68,62,110,9,60,3,73,4,,4,1,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10429,Garcia,N.,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,44,18,5,2,,,9,12,,0.429,168.0,,,90,78,188,3,70,8,65,7,,12,0,,4.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10432,Garcia,O.,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,0,,,0,1,,0.0,13.0,,,8,8,12,4,4,2,5,1,,1,0,,5.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10441,Garcia,Vic.,,,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,10,5,1,0,,,1,0,,1.0,31.0,,,26,20,40,3,15,1,10,3,,2,0,,5.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10455,Garza,E.,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,,,0,0,,0.0,1.0,,,0,0,0,0,0,0,1,0,,0,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10464,Geigel,,,L,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,,,0,0,,0.0,7.0,,,5,2,8,0,10,0,2,0,,1,0,,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10478,Gomez,,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,16,13,10,4,,,10,4,,0.714,109.0,,,20,15,69,1,19,1,82,1,,1,0,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10486,Gonzalez,J. M.,,,regular,0,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,15,2,1,0,,,1,0,,1.0,31.0,,,36,28,41,4,24,2,16,1,,0,0,,8.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10493,Grant,H.,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,0,,,,2,,0.0,3.0,,,8,7,3,0,10,0,4,0,,0,0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10503,Grant,J.,,L,regular,0,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,37,30,17,5,,,20,11,,0.645,226.0,,,83,67,230,5,94,10,171,3,,8,1,,2.67,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10516,Grba,,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,8,5,0,0,,,1,3,,0.25,34.0,,,22,7,47,2,17,3,14,0,,1,0,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10527,Guerrero,G.,,L,regular,0,Puebla,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,0,,,0,2,,0.0,12.0,,,6,6,11,3,0,0,5,0,,1,0,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10534,Gutierrez,C.,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,42,8,3,1,,,5,9,,0.357,106.0,,,63,55,114,7,33,8,58,3,,4,0,,4.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10542,Hayling,,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,32,29,13,5,,,14,11,,0.56,201.0,,,75,63,199,13,56,7,101,7,,1,0,,2.82,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10550,Hernandez,E.,,,regular,0,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,40,31,15,9,,,18,10,,0.643,215.0,,,92,80,221,12,69,9,143,3,,2,0,,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10569,Hernandez,Juan,,,regular,0,Puebla,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,,,0,0,,0.0,2.0,,,0,0,3,0,0,0,0,0,,0,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10575,Hernandez,Just.,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,54,0,0,0,,,3,4,,0.429,88.0,,,64,51,111,6,28,9,36,1,,4,0,,5.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10588,Hernandez,M.,,,regular,0,Puebla,,,,,,,,,,,,,,,,,,,,,,,,,23,18,4,1,,,4,11,,0.267,93.0,,,53,47,106,6,50,5,46,3,,5,0,,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10591,Howden,,,,regular,0,Puebla,,,,,,,,,,,,,,,,,,,,,,,,,7,7,1,0,,,3,3,,0.5,32.0,,,28,26,43,2,20,1,20,0,,0,0,,7.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10606,Imbert,,,L,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,35,27,4,0,,,6,12,,0.333,164.0,,,99,77,169,5,57,8,107,1,,6,1,,4.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10611,Joachin,,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,27,25,10,3,,,8,13,,0.381,182.0,,,66,50,171,12,49,11,101,6,,4,0,,2.48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10622,Leal,F.,,,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,39,30,13,3,,,18,11,,0.621,224.0,,,89,69,194,6,121,7,217,7,,7,0,,2.77,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10633,Leal,R.,,,regular,0,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,29,3,1,0,,,2,4,,0.333,61.0,,,32,31,72,5,21,7,15,0,,0,1,,4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10640,Leyva,,,L,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,45,25,5,0,,,7,13,,0.35,168.0,,,77,60,159,7,88,11,115,1,,10,0,,3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10654,Lopez,D.,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,24,3,0,0,,,2,3,,0.4,67.0,,,46,44,76,3,39,6,24,1,,1,0,,5.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10665,Lopez,J. R.,,,regular,0,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,47,32,22,6,,,17,18,,0.485,266.0,,,86,74,195,15,96,6,309,2,,10,0,,2.5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10679,Lopez,Lib.,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,,,0,0,,0.0,11.0,,,3,2,14,0,4,1,5,0,,1,0,,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10687,Lopez P.,R.,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,21,9,2,0,,,1,7,,0.125,65.0,,,37,33,71,7,21,8,33,3,,4,0,,4.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10698,Loya,,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,11,5,1,0,,,1,6,,0.14300000000000002,25.0,,,26,26,42,3,9,2,14,1,,1,0,,9.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10709,Lugo,M.,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,0,,,0,1,,0.0,13.0,,,4,2,10,0,4,0,3,0,,0,0,,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10714,Malpica,,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,40,27,7,1,,,9,16,,0.36,199.0,,,106,95,198,17,64,3,76,8,,7,1,,4.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10723,Mariscal,,,L,regular,0,Puebla,,,,,,,,,,,,,,,,,,,,,,,,,31,31,12,1,,,19,8,,0.704,195.0,,,114,104,227,16,91,7,113,4,,6,0,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10738,Martinez,I.,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,0,,,1,1,,0.5,10.0,,,5,5,15,0,6,0,4,2,,1,0,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10746,Mendia,,,,regular,0,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,0,,,0,0,,0.0,24.0,,,17,14,30,1,8,1,13,4,,2,0,,5.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10751,Montes de Oca,,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,0,,,0,1,,0.0,18.0,,,10,10,21,1,4,2,11,0,,0,0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10767,Moreno,J.,,,regular,0,Puebla,,,,,,,,,,,,,,,,,,,,,,,,,38,0,0,0,,,6,5,,0.545,49.0,,,24,21,54,4,16,6,29,0,,2,0,,3.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10772,Murillo,S.,,,regular,0,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,27,2,0,0,,,4,0,,1.0,55.0,,,30,28,50,7,27,5,27,2,,3,0,,4.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1966,Mexican League,P10780,Olguin,,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,15,1,0,0,,,0,0,,0.0,19.0,,,23,23,28,2,13,1,15,2,,2,0,,10.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
