league.year,league.name,person.ref,person.name.last,person.name.given,person.bats,person.throws,phase.name,S_STINT,entry.name,S_FIRST,S_LAST,B_G,B_AB,B_R,B_ER,B_H,B_TB,B_1B,B_2B,B_3B,B_HR,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_AVG,B_AVG_RANK,P_G,P_GS,P_CG,P_SHO,P_TO,P_GF,P_W,P_L,P_T,P_PCT,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_HR,P_BB,P_IBB,P_SO,P_HP,P_SH,P_WP,P_BK,P_SB,P_ERA,P_ERA_RANK,P_AVG,F_1B_POS,F_1B_G,F_1B_TC,F_1B_PO,F_1B_A,F_1B_E,F_1B_DP,F_1B_TP,F_1B_PCT,F_2B_POS,F_2B_G,F_2B_TC,F_2B_PO,F_2B_A,F_2B_E,F_2B_DP,F_2B_TP,F_2B_PCT,F_3B_POS,F_3B_G,F_3B_TC,F_3B_PO,F_3B_A,F_3B_E,F_3B_DP,F_3B_TP,F_3B_PCT,F_SS_POS,F_SS_G,F_SS_TC,F_SS_PO,F_SS_A,F_SS_E,F_SS_DP,F_SS_TP,F_SS_PCT,F_OF_POS,F_OF_G,F_OF_TC,F_OF_PO,F_OF_A,F_OF_E,F_OF_DP,F_OF_TP,F_OF_PCT,F_LF_POS,F_LF_G,F_LF_TC,F_LF_PO,F_LF_A,F_LF_E,F_LF_DP,F_LF_TP,F_LF_PCT,F_CF_POS,F_CF_G,F_CF_TC,F_CF_PO,F_CF_A,F_CF_E,F_CF_DP,F_CF_TP,F_CF_PCT,F_RF_POS,F_RF_G,F_RF_TC,F_RF_PO,F_RF_A,F_RF_E,F_RF_DP,F_RF_TP,F_RF_PCT,F_C_POS,F_C_G,F_C_INN,F_C_TC,F_C_PO,F_C_A,F_C_E,F_C_DP,F_C_TP,F_C_PB,F_C_SB,F_C_CS,F_C_PCT,F_P_POS,F_P_G,F_P_TC,F_P_PO,F_P_A,F_P_E,F_P_DP,F_P_TP,F_P_PCT,F_ALL_G,F_ALL_TC,F_ALL_PO,F_ALL_A,F_ALL_E,F_ALL_DP,F_ALL_TP,F_ALL_PCT
1967,Mexican League,B02373,Sosa,Emilio,,,regular,0,Poza Rica,,,136,554,90,,184,232,,29,5,3,58,58,,27,,3,10,3,11,9,0.332,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02385,Sotelo,Miguel,,,regular,0,Reynosa,,,34,85,5,,10,13,,0,0,1,8,0,,31,,0,3,0,0,1,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02399,Soto,Jose,S,,regular,0,Poza Rica,,,44,88,14,,21,25,,2,1,0,4,8,,15,,1,2,0,0,2,0.23900000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02407,Squer,Jesus,,,regular,0,Veracruz,,,11,23,2,,5,6,,1,0,0,1,1,,7,,0,0,0,0,0,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02410,Suby,Juan,,,regular,0,Jalisco,,,55,42,1,,1,1,,0,0,0,0,1,,24,,1,4,0,0,0,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02429,Tiburcio,Edgar,L,,regular,0,Puebla,,,32,69,6,,22,27,,3,1,0,3,5,,13,,0,0,0,1,1,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02432,Torres,Ricardo,,,regular,0,Monterrey,,,18,33,1,,5,7,,2,0,0,0,2,,15,,0,0,0,0,1,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02441,Trevino,Hector,,,regular,0,Mexico City Reds,,,7,13,0,,2,2,,0,0,0,0,1,,2,,0,0,0,0,1,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02455,Trevino,Ricardo,L,,regular,0,Monterrey,,,105,345,45,,104,156,,9,2,13,45,42,,62,,2,2,3,1,2,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02464,Uriarte,Manuel,,,regular,0,Jalisco,,,2,1,0,,0,0,,0,0,0,0,0,,1,,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02478,Urias,Eladio,,,regular,0,Jalisco,,,129,462,78,,131,160,,13,5,2,41,40,,41,,4,7,2,11,8,0.28400000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02486,Uzcanga,Lazaro,,,regular,0,Reynosa,,,44,43,1,,5,6,,1,0,0,5,0,,17,,0,2,0,0,0,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02493,Uzcanga,Roberto,,,regular,0,Veracruz,,,1,1,0,,0,0,,0,0,0,0,0,,1,,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02503,Vazquez,Martin,L,,regular,0,Puebla,,,5,2,0,,0,0,,0,0,0,0,0,,0,,0,1,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02516,Vazquez,Nicolas,,,regular,0,Mexico City Reds,,,10,33,6,,12,21,,5,2,0,0,1,,7,,0,0,0,0,0,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02527,Vega,Fidel,,,regular,0,Jalisco,,,13,3,0,,0,0,,0,0,0,0,0,,1,,0,0,0,0,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02534,Velo,Waldo,,,regular,0,Jalisco,,,27,39,2,,6,9,,0,0,1,8,0,,10,,0,9,1,1,0,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02542,Verdugo,Sostenes,L,,regular,0,Mexico City Tigers,,,4,3,0,,0,0,,0,0,0,0,1,,2,,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02550,Vichel,Lucio,,,regular,0,Poza Rica,,,19,4,0,,0,0,,0,0,0,0,0,,1,,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02569,Villa,Carlos,,,regular,0,Jalisco,,,71,127,10,,32,41,,2,2,1,11,7,,20,,1,2,1,2,4,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02575,Villalobos,Armando,,,regular,0,Veracruz,,,1,1,0,,0,0,,0,0,0,0,0,,0,,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02588,Villalobos,Gonzalo,,,regular,0,Reynosa,,,132,551,65,,158,198,,18,5,4,46,31,,41,,2,5,4,17,2,0.28700000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02591,Villaren,Pedro,,,regular,0,Monterrey,,,15,55,8,,16,18,,2,0,0,3,2,,12,,0,0,0,0,0,0.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02606,Villarreal,Juan,,,regular,0,Poza Rica,,,84,236,20,,59,87,,10,0,6,38,18,,26,,0,2,3,1,1,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02611,Villegas,Saul,,,regular,0,Monterrey,,,58,201,23,,62,78,,7,0,3,23,18,,25,,0,2,0,2,2,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,B02622,Zamudio,Hector,,,regular,0,Mexico City Tigers,,,122,361,39,,95,134,,18,6,3,33,12,,61,,1,5,1,6,6,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10019,Acosta,W.,,L,regular,1,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10019,Acosta,W.,,L,regular,2,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10019,Acosta,W.,,L,regular,T,,,,,,,,,,,,,,,,,,,,,,,,,,28,11,2,2,,,6,5,,0.545,89.0,,,29,22,76,3,26,3,34,3,,2,1,,2.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10024,Adame,,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,0,,,2,0,,1.0,18.0,,,11,7,22,3,3,0,3,0,,0,0,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10035,Aguilera,,,L,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,0,,,1,2,,0.333,16.0,,,8,7,20,3,7,0,8,0,,1,0,,3.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10043,Aquino,,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,50,3,0,0,,,8,7,,0.533,109.0,,,40,32,104,1,36,1,67,2,,4,0,,2.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10056,Arano,E.,,,regular,1,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10056,Arano,E.,,,regular,2,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10056,Arano,E.,,,regular,T,,,,,,,,,,,,,,,,,,,,,,,,,,26,16,2,0,,,5,11,,0.313,95.0,,,58,50,107,9,44,7,42,0,,5,0,,4.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10062,Arano,R.,,,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,40,31,17,1,,,15,11,,0.577,249.0,,,101,77,265,6,53,4,153,6,,10,0,,2.78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10070,Arredondo,,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,,,0,0,,0.0,2.0,,,6,6,7,0,2,0,1,0,,0,0,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10081,Avena,,,L,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,,,0,0,,0.0,4.0,,,1,0,4,0,0,0,4,0,,0,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10097,Ayon,,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,42,31,15,1,,,25,6,,0.806,237.0,,,100,88,243,9,50,8,81,2,,13,0,,3.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10100,Balcazar,,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,18,11,2,0,,,3,4,,0.429,69.0,,,36,30,72,6,35,3,32,3,,4,0,,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10113,Barnes,,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,12,12,5,2,,,6,5,,0.545,78.0,,,29,22,72,1,19,1,66,3,,2,0,,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10121,Barrera,,,,regular,1,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10121,Barrera,,,,regular,2,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10121,Barrera,,,,regular,T,,,,,,,,,,,,,,,,,,,,,,,,,,21,1,0,0,,,1,1,,0.5,33.0,,,11,9,36,2,15,0,16,0,,4,0,,2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10137,Bedolla,,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,27,0,0,0,,,1,2,,0.333,60.0,,,33,30,56,4,34,6,24,1,,6,1,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10145,Betancourt,,,,regular,0,Jalisco,,,,,,,,,,,,,,,,,,,,,,,,,35,22,6,1,,,12,8,,0.6000000000000001,156.0,,,82,65,157,11,34,3,69,5,,3,2,,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10159,Brown,,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,28,25,6,0,,,7,9,,0.438,169.0,,,96,83,222,9,43,5,62,2,,3,0,,4.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10168,Buentello,,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,,,0,0,,0.0,5.0,,,4,3,7,0,3,0,2,1,,0,0,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10176,Bustamante,,,,regular,0,Reynosa,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,0,,,0,1,,0.0,19.0,,,16,16,25,2,8,0,5,2,,2,0,,7.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10184,Cacheux,,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,,,0,1,,0.0,14.0,,,10,10,20,4,2,0,7,0,,0,0,,6.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10192,Calleja,,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,,,1,2,,0.333,15.0,,,16,11,21,4,6,1,3,0,,0,0,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10202,Cano,J.,,,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,13,2,0,0,,,0,3,,0.0,31.0,,,16,10,29,1,12,0,13,4,,1,0,,2.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10215,Cano,R.,,,regular,0,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,,,0,0,,0.0,11.0,,,7,6,16,1,7,1,7,0,,0,0,,5.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10228,Carrillo,,,,regular,0,Poza Rica,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,0,,,1,0,,1.0,17.0,,,6,5,17,0,6,4,8,0,,3,0,,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10231,Castillo,E.,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,52,4,2,1,,,11,7,,0.611,112.0,,,39,35,93,5,41,12,95,3,,0,0,,2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10244,Castillo,R.,,,regular,0,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,39,0,0,0,,,3,3,,0.5,76.0,,,45,30,74,3,43,5,32,3,,2,0,,3.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10253,Castro,G.,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,,,0,0,,0.0,6.0,,,2,2,6,0,4,0,1,0,,1,0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10266,Cid,,,,regular,0,Veracruz,,,,,,,,,,,,,,,,,,,,,,,,,40,19,7,0,,,11,6,,0.647,160.0,,,60,46,147,3,74,5,105,6,,9,0,,2.59,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10277,Cisneros,,,,regular,0,Mexico City Tigers,,,,,,,,,,,,,,,,,,,,,,,,,45,14,7,1,,,8,13,,0.381,157.0,,,79,68,160,9,68,18,104,5,,9,1,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10289,Colis,,,,regular,1,Mexico City Reds,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,Mexican League,P10289,Colis,,,,regular,2,Monterrey,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
